I260425 14:50:52.381445 231 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 14:50:52
I260425 15:22:04.837327 1093 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r87/2:/Table/106/1/{‹24248›…-‹32690›…},raft] 372  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=1013 B, append-ent=798 B (3), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 36ns sem 147ns]; node might be overloaded
I260425 15:22:04.837441 982 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r105/2:/Table/106/1/{‹49838›…-‹51815›…},raft] 373  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=689 B, append-ent=530 B (2), ] pebble stats: [commit-wait 63ns sem 71ns]; node might be overloaded
I260425 15:22:04.837454 1063 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r93/2:/Table/106/1/{‹22381›…-‹90123›…},raft] 374  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 106ns sem 113ns]; node might be overloaded
I260425 15:22:04.837507 983 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r89/2:/Table/106/1/{‹37995›…-‹41481›…},raft] 375  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), ] pebble stats: [commit-wait 76ns sem 105ns]; node might be overloaded
I260425 15:22:04.837551 1049 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r108/2:/Table/106/1/‹4›{‹14810›…-‹42976›…},raft] 376  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=528 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 85ns sem 105ns]; node might be overloaded
I260425 15:22:04.837564 1036 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r92/2:/Table/106/1/‹3›{‹26908›…-‹31317›…},raft] 377  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=55 B, apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 130ns sem 80ns]; node might be overloaded
I260425 15:22:04.837620 1024 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r107/2:/Table/106/1/‹3›{‹31317›…-‹79953›…},raft] 378  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=963 B, append-ent=795 B (3), ] pebble stats: [commit-wait 77ns sem 210ns]; node might be overloaded
I260425 15:22:04.837760 1098 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r119/2:/Table/106/1/‹-›{‹63842›…-‹57605›…},raft] 379  raft ready handling: 0.58s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=1.0 KiB (4)] pebble stats: [commit-wait 107ns sem 225ns]; node might be overloaded
I260425 15:22:04.837768 1066 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r125/2:/Table/106/1/‹-›{‹74590›…-‹67501›…},raft] 380  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 111.798µs sem 228ns]; node might be overloaded
I260425 15:22:04.837779 1020 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r115/2:/Table/106/1/‹-7›{‹9856›…-‹4590›…},raft] 381  raft ready handling: 0.58s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=530 B (2)] pebble stats: [commit-wait 18.936µs sem 113ns]; node might be overloaded
I260425 15:22:04.837769 1068 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r118/2:/Table/106/1/‹-›{‹87826›…-‹79856›…},raft] 382  raft ready handling: 0.58s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=530 B (2)] pebble stats: [commit-wait 100ns sem 123ns]; node might be overloaded
I260425 15:22:04.837794 1040 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r124/2:/Table/106/1/‹-›{‹52857›…-‹44418›…},raft] 383  raft ready handling: 0.58s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=536 B (2)] pebble stats: [commit-wait 53ns sem 158ns]; node might be overloaded
I260425 15:22:04.837819 966 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r96/2:/{Table/106/1/…-Max},raft] 384  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=3.2 KiB, append-ent=2.6 KiB (10), apply=798 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 48ns sem 125ns]; node might be overloaded
I260425 15:22:04.837877 1022 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r123/2:/Table/106/1/‹-5›{‹7605›…-‹6925›…},raft] 385  raft ready handling: 0.58s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=264 B (1)] pebble stats: [commit-wait 106.082µs sem 91ns]; node might be overloaded
I260425 15:22:04.837971 993 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r114/2:/Table/106/1/‹-6›{‹7501›…-‹3842›…},raft] 386  raft ready handling: 0.58s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=57 B, apply=532 B (2)] pebble stats: [commit-wait 165.22µs sem 91ns]; node might be overloaded
I260425 15:22:04.837966 979 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r97/2:/Table/106/1/{‹62908›…-‹73995›…},raft] 387  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.6 KiB (6), apply=1.8 KiB (7), apply-write-bytes=1.2 KiB] pebble stats: [commit-wait 57ns sem 165ns]; node might be overloaded
I260425 15:22:04.837996 1094 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r95/2:/Table/106/1/‹-›{‹23442›…-‹19404›…},raft] 388  raft ready handling: 0.58s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=266 B (1)] pebble stats: [commit-wait 225.128µs sem 79ns]; node might be overloaded
I260425 15:22:04.838031 1037 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r84/2:/Table/106{-/1/‹-897›…},raft] 389  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 287.23µs sem 149ns]; node might be overloaded
I260425 15:22:04.838045 975 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r121/2:/Table/106/1/‹-1›{‹9404›…-‹5226›…},raft] 390  raft ready handling: 0.58s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=530 B (2)] pebble stats: [commit-wait 111ns sem 151ns]; node might be overloaded
I260425 15:22:04.838073 1073 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r126/2:/Table/106/1/‹-1›{‹5226›…-‹1708›…},raft] 391  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 47ns sem 288ns]; node might be overloaded
I260425 15:22:04.838093 1079 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r94/2:/Table/106/1/‹-›{‹44418›…-‹33939›…},raft] 392  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=3.2 KiB, append-ent=2.6 KiB (10), apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 46ns sem 88ns]; node might be overloaded
I260425 15:22:04.838096 1010 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r98/2:/Table/106/1/‹-›{‹33939›…-‹23442›…},raft] 393  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=2.2 KiB, append-ent=1.8 KiB (7), apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 292.359µs sem 133ns]; node might be overloaded
I260425 15:22:04.838141 1053 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r117/2:/Table/106/1/‹-5›{‹6925›…-‹2857›…},raft] 394  raft ready handling: 0.58s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=265 B (1)] pebble stats: [commit-wait 60ns sem 147ns]; node might be overloaded
I260425 15:22:04.838273 967 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r120/2:/Table/106/1/‹-8›{‹9755›…-‹7826›…},raft] 395  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 78ns sem 211ns]; node might be overloaded
I260425 15:22:04.838270 1069 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r86/2:/Table/106/1/{‹51815›…-‹62908›…},raft] 396  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=2.5 KiB, append-ent=2.1 KiB (8), apply=1.3 KiB (5), apply-write-bytes=870 B] pebble stats: [commit-wait 437.182µs sem 192ns]; node might be overloaded
I260425 15:22:04.838288 992 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r122/2:/Table/106/1/{‹-1419›…-‹24600›…},raft] 397  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=328 B, append-ent=264 B (1), ] pebble stats: [commit-wait 26.986µs sem 195ns]; node might be overloaded
I260425 15:22:04.838689 969 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/2:/Table/106/1/‹1›{‹78057›…-‹83228›…},raft] 398  raft ready handling: 0.57s [append=0.00s, apply=0.00s, sync=0.57s, other=0.00s], wrote [append-batch=327 B, append-ent=264 B (1), ] pebble stats: [commit-wait 127.203µs sem 344ns]; node might be overloaded
I260425 15:22:04.838702 924 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r88/2:/Table/106/1/‹1›{‹23245›…-‹78057›…},raft] 399  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 792.577µs sem 106ns]; node might be overloaded
I260425 15:22:04.838770 1041 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r116/2:/Table/106/1/‹-1›{‹1708›…-‹4199›…},raft] 400  raft ready handling: 0.58s [append=0.00s, apply=0.00s, sync=0.58s, other=0.00s], wrote [append-batch=1010 B, append-ent=795 B (3), apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 178.558µs sem 108ns]; node might be overloaded
W260425 15:22:50.608505 141 15@kv/kvserver/liveness/liveness.go:773 ⋮ [T1,Vsystem,n2,liveness-hb] 401  slow heartbeat took 1.206729014s; err=<nil>
I260425 15:22:54.530928 1064 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r85/2:/Table/106/1/‹2›{‹46006›…-‹23814›…},raft] 402  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=649 B, append-ent=531 B (2), ] pebble stats: [commit-wait 69ns wal-rot 1.42608271s sem 343ns]; node might be overloaded
I260425 15:22:54.530992 1072 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r118/2:/Table/106/1/‹-›{‹87826›…-‹79856›…},raft] 403  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 44ns sem 236ns]; node might be overloaded
I260425 15:22:54.531137 970 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r88/2:/Table/106/1/‹1›{‹23245›…-‹78057›…},raft] 404  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 159ns sem 85ns]; node might be overloaded
I260425 15:22:54.531364 1058 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r125/2:/Table/106/1/‹-›{‹74590›…-‹67501›…},raft] 405  raft ready handling: 1.43s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=795 B (3)] pebble stats: [commit-wait 103ns sem 211ns]; node might be overloaded
I260425 15:22:54.531469 927 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r128/2:/Table/106/1/‹-7›{‹5955›…-‹4590›…},raft] 406  raft ready handling: 1.43s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=264 B (1)] pebble stats: [commit-wait 126ns sem 260ns]; node might be overloaded
I260425 15:22:54.531688 1095 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r119/2:/Table/106/1/‹-›{‹63842›…-‹57605›…},raft] 407  raft ready handling: 1.43s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=530 B (2)] pebble stats: [commit-wait 114ns sem 293ns]; node might be overloaded
I260425 15:22:54.531863 1050 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r124/2:/Table/106/1/‹-›{‹52857›…-‹44418›…},raft] 408  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 114ns sem 278ns]; node might be overloaded
I260425 15:22:54.531966 1010 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r114/2:/Table/106/1/‹-6›{‹7501›…-‹3842›…},raft] 409  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=332 B, append-ent=266 B (1), ] pebble stats: [commit-wait 118ns sem 169ns]; node might be overloaded
I260425 15:22:54.532113 962 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r120/2:/Table/106/1/‹-8›{‹9755›…-‹7826›…},raft] 410  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 132ns sem 222ns]; node might be overloaded
I260425 15:22:54.532241 1075 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r126/2:/Table/106/1/‹-1›{‹5226›…-‹1708›…},raft] 411  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 126ns sem 175ns]; node might be overloaded
I260425 15:22:54.532446 1059 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r117/2:/Table/106/1/‹-5›{‹6925›…-‹2857›…},raft] 412  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=648 B, append-ent=530 B (2), ] pebble stats: [commit-wait 111ns sem 258ns]; node might be overloaded
I260425 15:22:54.532650 981 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r121/2:/Table/106/1/‹-1›{‹9404›…-‹6513›…},raft] 413  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 124ns sem 116ns]; node might be overloaded
I260425 15:22:54.532821 1084 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r95/2:/Table/106/1/‹-›{‹23442›…-‹19404›…},raft] 414  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 102ns sem 66ns]; node might be overloaded
I260425 15:22:54.533041 1013 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r122/2:/Table/106/1/{‹-1419›…-‹24600›…},raft] 415  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=328 B, append-ent=264 B (1), ] pebble stats: [commit-wait 115ns sem 196ns]; node might be overloaded
I260425 15:22:54.533603 1044 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r84/2:/Table/106{-/1/‹-897›…},raft] 416  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 121ns sem 230ns]; node might be overloaded
I260425 15:22:54.533811 1067 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r110/2:/Table/106/1/{‹39539›…-‹41481›…},raft] 417  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=55 B, apply=264 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 100ns sem 259ns]; node might be overloaded
I260425 15:22:54.533857 1086 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r87/2:/Table/106/1/{‹24248›…-‹32690›…},raft] 418  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=2.1 KiB (8), apply-write-bytes=1.4 KiB] pebble stats: [commit-wait 103ns sem 102ns]; node might be overloaded
I260425 15:22:54.534138 1018 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r90/2:/Table/106/1/{‹18322›…-‹23185›…},raft] 419  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=55 B, apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 104ns sem 73ns]; node might be overloaded
I260425 15:22:54.534278 986 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r89/2:/Table/106/1/‹3›{‹79953›…-‹95398›…},raft] 420  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=55 B, apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 104ns sem 183ns]; node might be overloaded
I260425 15:22:54.534426 1043 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r108/2:/Table/106/1/‹4›{‹14810›…-‹42976›…},raft] 421  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=55 B, apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 52ns sem 72ns]; node might be overloaded
I260425 15:22:54.534628 987 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r106/2:/Table/106/1/{‹90123›…-‹12324›…},raft] 422  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=646 B, append-ent=530 B (2), ] pebble stats: [commit-wait 50ns sem 73ns]; node might be overloaded
I260425 15:22:54.534698 984 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r105/2:/Table/106/1/{‹49838›…-‹51815›…},raft] 423  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=55 B, apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 80ns sem 106ns]; node might be overloaded
I260425 15:22:54.534898 1031 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r107/2:/Table/106/1/‹3›{‹31317›…-‹79953›…},raft] 424  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 60ns sem 104ns]; node might be overloaded
I260425 15:22:54.535112 1033 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r91/2:/Table/106/1/‹4›{‹42976›…-‹98385›…},raft] 425  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=55 B, apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 135ns sem 335ns]; node might be overloaded
I260425 15:22:54.535468 1023 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r115/2:/Table/106/1/‹-7›{‹9856›…-‹5955›…},raft] 426  raft ready handling: 1.43s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=795 B (3)] pebble stats: [commit-wait 73ns sem 173ns]; node might be overloaded
I260425 15:22:54.535635 1087 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r127/2:/Table/106/1/‹-1›{‹6513›…-‹5226›…},raft] 427  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=328 B, append-ent=264 B (1), ] pebble stats: [commit-wait 54ns sem 291ns]; node might be overloaded
I260425 15:22:54.535921 985 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r97/2:/Table/106/1/{‹62908›…-‹73995›…},raft] 428  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), ] pebble stats: [commit-wait 58ns sem 318ns]; node might be overloaded
I260425 15:22:54.536012 1077 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r86/2:/Table/106/1/{‹51815›…-‹62908›…},raft] 429  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), ] pebble stats: [commit-wait 127ns sem 252ns]; node might be overloaded
I260425 15:22:54.536052 929 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r96/2:/{Table/106/1/…-Max},raft] 430  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), ] pebble stats: [commit-wait 123ns sem 80ns]; node might be overloaded
I260425 15:22:54.536324 1040 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r116/2:/Table/106/1/‹-1›{‹1708›…-‹4199›…},raft] 431  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=692 B, append-ent=530 B (2), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 84ns sem 323ns]; node might be overloaded
I260425 15:22:54.536470 1073 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r94/2:/Table/106/1/‹-›{‹44418›…-‹33939›…},raft] 432  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=1013 B, append-ent=798 B (3), ] pebble stats: [commit-wait 58ns sem 198ns]; node might be overloaded
I260425 15:22:54.536722 1026 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r123/2:/Table/106/1/‹-5›{‹7605›…-‹6925›…},raft] 433  raft ready handling: 1.42s [append=0.00s, apply=0.00s, sync=1.42s, other=0.00s], wrote [append-batch=328 B, append-ent=264 B (1), ] pebble stats: [commit-wait 64ns sem 266ns]; node might be overloaded
I260425 15:22:54.536983 965 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/2:/Table/106/1/‹1›{‹78057›…-‹83228›…},raft] 434  raft ready handling: 1.42s [append=0.00s, apply=0.00s, sync=1.42s, other=0.00s], wrote [append-batch=327 B, append-ent=264 B (1), ] pebble stats: [commit-wait 77ns sem 567ns]; node might be overloaded
I260425 15:22:54.537073 1039 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r92/2:/Table/106/1/‹3›{‹26908›…-‹31317›…},raft] 435  raft ready handling: 1.41s [append=0.00s, apply=0.00s, sync=1.41s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 61ns sem 340ns]; node might be overloaded
I260425 15:22:54.537148 1032 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r43/3:/Table/{39-40},raft] 436  raft ready handling: 1.29s [append=0.00s, apply=0.00s, sync=1.29s, other=0.00s], wrote [append-batch=252 B, append-ent=189 B (1), ] pebble stats: [commit-wait 40ns sem 443ns]; node might be overloaded
I260425 15:22:54.537703 1024 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r11/3:/Table/{6-7},raft] 437  raft ready handling: 0.96s [append=0.00s, apply=0.00s, sync=0.96s, other=0.00s], wrote [append-batch=98 B, append-ent=0 B (1), ] pebble stats: [commit-wait 85ns sem 490ns]; node might be overloaded
I260425 15:22:54.537767 1012 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r26/3:/Table/2{2-3},raft] 438  raft ready handling: 0.95s [append=0.00s, apply=0.00s, sync=0.95s, other=0.00s], wrote [append-batch=98 B, append-ent=0 B (1), ] pebble stats: [commit-wait 73ns sem 715ns]; node might be overloaded
I260425 15:22:54.538622 1016 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r98/2:/Table/106/1/‹-›{‹33939›…-‹23442›…},raft] 439  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=1006 B, append-ent=795 B (3), ] pebble stats: [commit-wait 1.901907ms sem 374ns]; node might be overloaded
I260425 15:22:54.538951 1061 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r109/2:/Table/106/1/‹2›{‹31859›…-‹42485›…},raft] 440  raft ready handling: 1.43s [append=0.00s, apply=0.00s, sync=1.43s, other=0.00s], wrote [append-batch=999 B, append-ent=792 B (3), ] pebble stats: [commit-wait 2.218972ms sem 240ns]; node might be overloaded
I260425 15:22:54.539461 1017 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r66/2:/Table/{63-106},raft] 441  raft ready handling: 0.92s [append=0.00s, apply=0.00s, sync=0.92s, other=0.00s], wrote [append-batch=100 B, append-ent=0 B (1), ] pebble stats: [commit-wait 95ns sem 737ns]; node might be overloaded
I260425 15:22:54.539540 976 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r25/2:/Table/2{1-2},raft] 442  raft ready handling: 0.65s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=53 B, ] pebble stats: [commit-wait 91ns sem 649ns]; node might be overloaded
