I260425 10:14:46.895846 813 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 10:14:46
I260425 10:47:43.082505 1066 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r114/3:/Table/106/1/‹-›{‹70088›…-‹68534›…},raft] 373  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=332 B, append-ent=266 B (1), ] pebble stats: [commit-wait 45ns sem 538ns]; node might be overloaded
I260425 10:47:43.082563 1076 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r43/2:/Table/{39-40},raft] 374  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=250 B, append-ent=187 B (1), ] pebble stats: [commit-wait 70ns sem 266ns]; node might be overloaded
I260425 10:47:43.082738 1090 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r108/3:/{Table/106/1/…-Max},raft] 375  raft ready handling: 0.67s [append=0.00s, apply=0.00s, sync=0.67s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 46ns sem 164ns]; node might be overloaded
I260425 10:47:43.082961 1010 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/3:/Table/106/1/{‹25590›…-‹36708›…},raft] 376  raft ready handling: 0.67s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=3.1 KiB (12)] pebble stats: [commit-wait 148ns sem 112ns]; node might be overloaded
I260425 10:48:00.013316 1023 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r121/3:/Table/106/1/{‹77918›…-‹13362›…},raft] 377  rejected lease request repl=(n3,s3):2 seq=3 start=1777112205.306375892,0 type=LeaseExpiration exp=1777114085.972796016,0 pro=1777114079.972796016,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777112205.306375892,0 type=LeaseExpiration exp=1777114085.972796016,0 pro=1777114079.972796016,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777112205.306375892,0 type=LeaseExpiration exp=1777114085.972796016,0 pro=1777114079.972796016,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777112205.306375892,0 type=LeaseExpiration exp=1777114085.972796016,0 pro=1777114079.972796016,0 acq=Request: ‹proposed under invalid lease›
I260425 10:48:01.491050 1097 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r84/3:/Table/106{-/1/‹-858›…},raft] 378  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=2.2 KiB, append-ent=1.8 KiB (7), apply=1.3 KiB (5), apply-write-bytes=870 B] pebble stats: [commit-wait 142ns wal-rot 648.369985ms sem 211ns]; node might be overloaded
I260425 10:48:01.491055 1113 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r117/3:/Table/106/1/‹-›{‹81168›…-‹79201›…},raft] 379  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=374 B, append-ent=265 B (1), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 55ns sem 142ns]; node might be overloaded
I260425 10:48:01.491123 1112 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r85/3:/Table/106/1/{‹29565›…-‹77918›…},raft] 380  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=56 B, apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 69ns sem 108ns]; node might be overloaded
I260425 10:48:01.491270 1040 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r122/3:/Table/106/1/‹2›{‹22781›…-‹55907›…},raft] 381  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=371 B, append-ent=264 B (1), apply=528 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 113ns sem 267ns]; node might be overloaded
I260425 10:48:01.491484 1026 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r105/3:/Table/106/1/‹7›{‹01874›…-‹56665›…},raft] 382  raft ready handling: 0.65s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=532 B (2)] pebble stats: [commit-wait 138ns sem 118ns]; node might be overloaded
I260425 10:48:01.491609 1086 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r108/3:/{Table/106/1/…-Max},raft] 383  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=137 B, append-ent=76 B (1), ] pebble stats: [commit-wait 40ns sem 164ns]; node might be overloaded
I260425 10:48:01.491609 1015 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r88/3:/Table/106/1/‹-›{‹23960›…-‹12233›…},raft] 384  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=1.6 KiB (6), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 127ns sem 160ns]; node might be overloaded
I260425 10:48:01.491654 1123 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r118/3:/Table/106/1/‹-8›{‹5894›…-‹1168›…},raft] 385  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 107ns sem 82ns]; node might be overloaded
I260425 10:48:01.491887 1114 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r109/3:/Table/106/1/{‹75666›…-‹81216›…},raft] 386  raft ready handling: 0.65s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=54 B, apply=528 B (2)] pebble stats: [commit-wait 146ns sem 99ns]; node might be overloaded
I260425 10:48:01.492012 1084 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r107/3:/Table/106/1/{‹36708›…-‹47815›…},raft] 387  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=689 B, append-ent=530 B (2), apply=795 B (3)] pebble stats: [commit-wait 80ns sem 181ns]; node might be overloaded
I260425 10:48:01.492339 1021 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r121/3:/Table/106/1/{‹77918›…-‹13362›…},raft] 388  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.5 KiB (6), apply=2.1 KiB (8), apply-write-bytes=1.4 KiB] pebble stats: [commit-wait 57ns sem 229ns]; node might be overloaded
I260425 10:48:01.492434 1060 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r106/3:/Table/106/1/{‹58997›…-‹70187›…},raft] 389  raft ready handling: 0.65s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=1.3 KiB (5)] pebble stats: [commit-wait 88ns sem 192ns]; node might be overloaded
I260425 10:48:01.492594 1059 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r114/3:/Table/106/1/‹-›{‹70088›…-‹68534›…},raft] 390  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=377 B, append-ent=266 B (1), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 118ns sem 236ns]; node might be overloaded
I260425 10:48:01.492639 1010 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r120/3:/Table/106/1/‹-›{‹68534›…-‹58926›…},raft] 391  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=2.1 KiB (8), apply-write-bytes=1.4 KiB] pebble stats: [commit-wait 98ns sem 245ns]; node might be overloaded
I260425 10:48:01.492873 1068 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r90/3:/Table/106/1/‹-›{‹35887›…-‹23960›…},raft] 392  raft ready handling: 0.64s [append=0.00s, apply=0.00s, sync=0.64s, other=0.00s], wrote [append-batch=2.5 KiB, append-ent=2.1 KiB (8), apply=1.3 KiB (5), apply-write-bytes=870 B] pebble stats: [commit-wait 329ns sem 305ns]; node might be overloaded
I260425 10:48:01.493113 1025 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r89/3:/Table/106/1/{‹-1223›…-‹29565›…},raft] 393  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 52ns sem 211ns]; node might be overloaded
I260425 10:48:01.493294 1135 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r87/3:/Table/106/1/{‹47815›…-‹58997›…},raft] 394  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=1.6 KiB (6)] pebble stats: [commit-wait 45ns sem 180ns]; node might be overloaded
I260425 10:48:01.493420 1143 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r119/3:/Table/106/1/‹-7›{‹1771›…-‹0088›…},raft] 395  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 584.824µs sem 162ns]; node might be overloaded
I260425 10:48:01.493423 1085 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r116/3:/Table/106/1/‹-›{‹58926›…-‹47760›…},raft] 396  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=966 B, append-ent=795 B (3), ] pebble stats: [commit-wait 584.323µs sem 216ns]; node might be overloaded
I260425 10:48:01.493752 1124 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r86/3:/Table/106/1/‹-›{‹47760›…-‹35887›…},raft] 397  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.6 KiB (6), apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 888.353µs sem 136ns]; node might be overloaded
I260425 10:48:01.493834 1013 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/3:/Table/106/1/{‹25590›…-‹36708›…},raft] 398  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=1.8 KiB (7)] pebble stats: [commit-wait 878.909µs sem 195ns]; node might be overloaded
I260425 10:48:01.493842 1082 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r115/3:/Table/106/1/{‹13362›…-‹22278›…},raft] 399  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=56 B, apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 998.97µs sem 112ns]; node might be overloaded
I260425 10:48:01.494198 1072 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r123/3:/Table/106/1/‹-7›{‹9201›…-‹1771›…},raft] 400  raft ready handling: 0.65s [append=0.00s, apply=0.00s, sync=0.65s, other=0.00s], wrote [append-batch=371 B, append-ent=264 B (1), apply=1.8 KiB (7), apply-write-bytes=1.2 KiB] pebble stats: [commit-wait 1.182887ms sem 170ns]; node might be overloaded
I260425 10:48:07.602658 1016 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r88/3:/Table/106/1/‹-2›{‹3960›…-‹1005›…},raft] 401  raft ready handling: 0.67s [append=0.00s, apply=0.67s, sync=0.00s, other=0.00s], wrote [append-batch=56 B, apply=1.5 KiB (2 in 2 batches), apply-write-bytes=648 B], state_assertions=1 pebble stats: [commit-wait 105ns sem 265ns]; node might be overloaded
I260425 10:48:32.760559 1031 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r89/3:/Table/106/1/{‹-1223›…-‹29565›…},raft] 402  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=3.8 KiB, append-ent=3.1 KiB (12), apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 101ns wal-rot 603.242025ms sem 289ns]; node might be overloaded
I260425 10:48:32.760563 1092 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r84/3:/Table/106{-/1/‹-858›…},raft] 403  raft ready handling: 0.60s [append=0.00s, apply=0.60s, sync=0.00s, other=0.00s], wrote [append-batch=1013 B, append-ent=798 B (3), apply=1.6 KiB (6), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 89ns sem 313ns]; node might be overloaded
I260425 10:48:32.760632 1017 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/3:/Table/106/1/{‹25590›…-‹33282›…},raft] 404  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 82ns sem 82ns]; node might be overloaded
I260425 10:48:32.760737 1130 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r118/3:/Table/106/1/‹-8›{‹5894›…-‹1168›…},raft] 405  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=648 B, append-ent=530 B (2), ] pebble stats: [commit-wait 62ns sem 209ns]; node might be overloaded
I260425 10:48:32.760749 960 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r120/3:/Table/106/1/‹-›{‹68534›…-‹58926›…},raft] 406  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=692 B, append-ent=530 B (2), apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 98ns sem 318ns]; node might be overloaded
I260425 10:48:32.760944 1143 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r87/3:/Table/106/1/{‹47815›…-‹58997›…},raft] 407  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 50.814µs sem 144ns]; node might be overloaded
I260425 10:48:32.761043 1032 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r105/3:/Table/106/1/‹7›{‹01874›…-‹56665›…},raft] 408  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 96ns sem 97ns]; node might be overloaded
I260425 10:48:32.761316 1087 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r108/3:/{Table/106/1/…-Max},raft] 409  raft ready handling: 0.61s [append=0.00s, apply=0.60s, other=0.00s], wrote [append-batch=55 B, apply=2.8 KiB (11)] pebble stats: [commit-wait 77ns sem 160ns]; node might be overloaded
I260425 10:48:32.761362 1094 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r116/3:/Table/106/1/‹-›{‹58926›…-‹47760›…},raft] 410  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=374 B, append-ent=265 B (1), apply=1.3 KiB (5), apply-write-bytes=870 B] pebble stats: [commit-wait 91ns sem 205ns]; node might be overloaded
I260425 10:48:32.761409 1147 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r111/3:/Table/106/1/‹3›{‹32822›…-‹67081›…},raft] 411  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=328 B, append-ent=264 B (1), ] pebble stats: [commit-wait 87ns sem 129ns]; node might be overloaded
I260425 10:48:32.761612 1124 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r86/3:/Table/106/1/‹-›{‹47760›…-‹39193›…},raft] 412  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.6 KiB (6), apply=532 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 75ns sem 362ns]; node might be overloaded
I260425 10:48:32.761979 1118 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r110/3:/Table/106/1/{‹68940›…-‹70187›…},raft] 413  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=328 B, append-ent=264 B (1), ] pebble stats: [commit-wait 122ns sem 151ns]; node might be overloaded
I260425 10:48:32.762144 1060 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r106/3:/Table/106/1/{‹58997›…-‹68940›…},raft] 414  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 80ns sem 218ns]; node might be overloaded
I260425 10:48:32.762555 1108 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r109/3:/Table/106/1/{‹75666›…-‹81216›…},raft] 415  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=792 B (3)] pebble stats: [commit-wait 81ns sem 201ns]; node might be overloaded
I260425 10:48:32.762678 1070 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r115/3:/Table/106/1/{‹13362›…-‹22278›…},raft] 416  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=374 B, append-ent=265 B (1), apply=3.1 KiB (12), apply-write-bytes=2.0 KiB] pebble stats: [commit-wait 83ns sem 251ns]; node might be overloaded
I260425 10:48:32.762949 1065 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r122/3:/Table/106/1/‹2›{‹22781›…-‹55907›…},raft] 417  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=55 B, apply=264 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 73ns sem 221ns]; node might be overloaded
I260425 10:48:32.763178 1074 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r123/3:/Table/106/1/‹-7›{‹9201›…-‹1771›…},raft] 418  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=1010 B, append-ent=795 B (3), apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 61ns sem 183ns]; node might be overloaded
I260425 10:48:32.763553 1038 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r114/3:/Table/106/1/‹-›{‹70088›…-‹68534›…},raft] 419  raft ready handling: 0.61s [append=0.00s, apply=0.00s, sync=0.61s, other=0.00s], wrote [append-batch=57 B, apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 68ns sem 177ns]; node might be overloaded
I260425 10:48:32.763816 1071 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r107/3:/Table/106/1/{‹36708›…-‹47815›…},raft] 420  raft ready handling: 0.61s [append=0.00s, apply=0.00s, sync=0.61s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=1.0 KiB (4)] pebble stats: [commit-wait 65ns sem 259ns]; node might be overloaded
I260425 10:48:32.764376 1021 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r121/3:/Table/106/1/{‹77918›…-‹13362›…},raft] 421  raft ready handling: 0.61s [append=0.00s, apply=0.61s, other=0.00s], wrote [apply=1.0 KiB (4), apply-write-bytes=696 B]; node might be overloaded
I260425 10:48:32.764575 1078 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r91/3:/Table/106/1/‹-3›{‹9193›…-‹5887›…},raft] 422  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=54 B, apply=264 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 55ns sem 297ns]; node might be overloaded
I260425 10:48:32.764693 1064 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r90/3:/Table/106/1/‹-3›{‹5887›…-‹1614›…},raft] 423  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=55 B, apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 87ns sem 92ns]; node might be overloaded
I260425 10:48:32.764896 1014 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r88/3:/Table/106/1/‹-2›{‹3960›…-‹1005›…},raft] 424  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=56 B, apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 41ns sem 278ns]; node might be overloaded
I260425 10:48:32.765082 1111 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r93/3:/Table/106/1/‹-›{‹31614›…-‹23960›…},raft] 425  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=54 B, apply=1.3 KiB (5), apply-write-bytes=870 B] pebble stats: [commit-wait 81ns sem 79ns]; node might be overloaded
I260425 10:48:32.765271 1095 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r92/3:/Table/106/1/‹-›{‹21005›…-‹12233›…},raft] 426  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=55 B, apply=2.6 KiB (10), apply-write-bytes=1.7 KiB] pebble stats: [commit-wait 116ns sem 242ns]; node might be overloaded
I260425 10:48:32.765363 1142 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r119/3:/Table/106/1/‹-7›{‹1771›…-‹0088›…},raft] 427  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 53ns sem 186ns]; node might be overloaded
I260425 10:48:32.765870 1109 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r85/3:/Table/106/1/{‹29565›…-‹77918›…},raft] 428  raft ready handling: 0.61s [append=0.00s, apply=0.00s, sync=0.61s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 301.488µs sem 142ns]; node might be overloaded
I260425 10:48:32.766011 1110 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r117/3:/Table/106/1/‹-›{‹81168›…-‹79201›…},raft] 429  raft ready handling: 0.61s [append=0.00s, apply=0.00s, sync=0.61s, other=0.00s], wrote [append-batch=374 B, append-ent=265 B (1), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 416.968µs sem 321ns]; node might be overloaded
I260425 10:48:46.043842 1039 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r122/3:/Table/106/1/‹2›{‹22781›…-‹55907›…},raft] 430  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=55 B, apply=264 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 69ns sem 244ns]; node might be overloaded
I260425 10:48:46.043822 958 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/3:/Table/106/1/{‹25590›…-‹33282›…},raft] 431  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.6 KiB (6), apply=798 B (3)] pebble stats: [commit-wait 130ns wal-rot 543.370531ms sem 328ns]; node might be overloaded
I260425 10:48:46.043881 1089 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r108/3:/{Table/106/1/…-Max},raft] 432  raft ready handling: 0.55s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 63ns sem 147ns]; node might be overloaded
I260425 10:48:46.044086 1140 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r87/3:/Table/106/1/{‹47815›…-‹58997›…},raft] 433  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 124ns sem 146ns]; node might be overloaded
I260425 10:48:46.044253 1126 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r110/3:/Table/106/1/{‹68940›…-‹70187›…},raft] 434  raft ready handling: 0.54s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=264 B (1)] pebble stats: [commit-wait 140ns sem 152ns]; node might be overloaded
I260425 10:48:46.044297 1066 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r114/3:/Table/106/1/‹-›{‹70088›…-‹68534›…},raft] 435  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=57 B, apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 107ns sem 117ns]; node might be overloaded
I260425 10:48:46.044546 1103 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r109/3:/Table/106/1/{‹75666›…-‹81216›…},raft] 436  raft ready handling: 0.54s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=1.0 KiB (4)] pebble stats: [commit-wait 52ns sem 129ns]; node might be overloaded
I260425 10:48:46.044726 1107 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r85/3:/Table/106/1/{‹29565›…-‹77918›…},raft] 437  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=694 B, append-ent=532 B (2), apply=798 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 140ns sem 107ns]; node might be overloaded
I260425 10:48:46.044921 1079 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r115/3:/Table/106/1/{‹13362›…-‹22278›…},raft] 438  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=692 B, append-ent=530 B (2), apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 119ns sem 111ns]; node might be overloaded
I260425 10:48:46.045079 1083 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r123/3:/Table/106/1/‹-7›{‹9201›…-‹1771›…},raft] 439  raft ready handling: 0.54s [append=0.00s, apply=0.00s, sync=0.54s, other=0.00s], wrote [append-batch=374 B, append-ent=265 B (1), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 131ns sem 123ns]; node might be overloaded
