I260425 10:51:13.805290 870 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 10:51:13
I260425 10:51:35.686439 1100 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r53/2:/Table/5{0-1},raft] 92  rejected lease request repl=(n2,s2):2 seq=2 start=1777114295.616845844,0 type=LeaseExpiration exp=1777114301.626212737,0 pro=1777114295.626212737,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777114295.616845844,0 type=LeaseExpiration exp=1777114301.626212737,0 pro=1777114295.626212737,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777114295.616845844,0 type=LeaseExpiration exp=1777114301.626212737,0 pro=1777114295.626212737,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777114295.616845844,0 type=LeaseExpiration exp=1777114301.626212737,0 pro=1777114295.626212737,0 acq=Request: ‹proposed under invalid lease›
I260425 10:51:36.094987 3741 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r67/3:/Table/6{4-5}] 93  applied snapshot b27e6506 from (n1,s1):1 at applied index 22 as write (total=9ms data=764 B excise=true ingestion=5@9ms)
I260425 10:51:36.272139 3778 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r68/3:/Table/6{5-6}] 94  applied snapshot 92ba74ff from (n1,s1):1 at applied index 21 as write (total=10ms data=764 B excise=true ingestion=5@9ms)
I260425 10:51:36.691331 3794 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r70/3:/Table/6{7-8}] 95  applied snapshot a3161198 from (n1,s1):1 at applied index 21 as write (total=17ms data=764 B excise=true ingestion=5@16ms)
I260425 10:51:36.699048 1052 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r11/2:/Table/{6-7},raft] 96  rejected lease request repl=(n3,s3):3 seq=2 start=1777114296.617101313,0 type=LeaseExpiration exp=1777114302.635057509,0 pro=1777114296.635057509,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777114296.617101313,0 type=LeaseExpiration exp=1777114302.635057509,0 pro=1777114296.635057509,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777114296.617101313,0 type=LeaseExpiration exp=1777114302.635057509,0 pro=1777114296.635057509,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777114296.617101313,0 type=LeaseExpiration exp=1777114302.635057509,0 pro=1777114296.635057509,0 acq=Request: ‹proposed under invalid lease›
I260425 10:51:36.896970 3758 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r69/3:/Table/6{6-7}] 97  applied snapshot 861da4f1 from (n1,s1):1 at applied index 22 as write (total=12ms data=764 B excise=true ingestion=5@11ms)
I260425 10:51:37.302119 3831 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r72/3:/Table/{69-70}] 98  applied snapshot e9306fd9 from (n1,s1):1 at applied index 28 as write (total=10ms data=926 B excise=true ingestion=5@9ms)
I260425 10:51:37.491517 3809 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r73/3:/Table/7{0-1}] 99  applied snapshot 63695c7b from (n1,s1):1 at applied index 28 as write (total=9ms data=764 B excise=true ingestion=5@8ms)
I260425 10:51:38.151264 3906 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r77/3:/Table/7{4-5}] 100  applied snapshot 69476f55 from (n1,s1):1 at applied index 21 as write (total=17ms data=764 B excise=true ingestion=5@17ms)
I260425 10:51:38.345268 3840 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r83/3:/Table/{80-106}] 101  applied snapshot 4865e060 from (n1,s1):1 at applied index 26 as write (total=9ms data=845 B excise=true ingestion=5@8ms)
I260425 10:51:38.706703 1112 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r46/2:/Table/4{2-3},raft] 102  rejected lease request repl=(n2,s2):2 seq=2 start=1777114298.617386817,0 type=LeaseExpiration exp=1777114304.636863036,0 pro=1777114298.636863036,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777114298.617386817,0 type=LeaseExpiration exp=1777114304.636863036,0 pro=1777114298.636863036,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777114298.617386817,0 type=LeaseExpiration exp=1777114304.636863036,0 pro=1777114298.636863036,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777114298.617386817,0 type=LeaseExpiration exp=1777114304.636863036,0 pro=1777114298.636863036,0 acq=Request: ‹proposed under invalid lease›
I260425 10:51:38.792049 3856 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r81/3:/Table/7{8-9}] 103  applied snapshot 88e0308a from (n1,s1):1 at applied index 21 as write (total=11ms data=764 B excise=true ingestion=5@10ms)
I260425 10:51:39.576812 4045 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r80/3:/Table/7{7-8}] 104  applied snapshot 8e39b3c2 from (n1,s1):1 at applied index 22 as write (total=24ms data=764 B excise=true ingestion=5@23ms)
I260425 10:51:39.712409 1054 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r35/2:/{NamespaceTab…-Table/32},raft] 105  rejected lease request repl=(n2,s2):2 seq=2 start=1777114299.618189433,0 type=LeaseExpiration exp=1777114305.636388206,0 pro=1777114299.636388206,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777114299.618189433,0 type=LeaseExpiration exp=1777114305.636388206,0 pro=1777114299.636388206,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777114299.618189433,0 type=LeaseExpiration exp=1777114305.636388206,0 pro=1777114299.636388206,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777114299.618189433,0 type=LeaseExpiration exp=1777114305.636388206,0 pro=1777114299.636388206,0 acq=Request: ‹proposed under invalid lease›
I260425 10:51:40.438931 4290 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r84/3:/{Table/106-Max}] 106  applied snapshot 0b9aef3b from (n1,s1):1 at applied index 89016 (total=58ms data=12 MiB excise=true ingestion=6@50ms)
I260425 10:51:40.728261 1113 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r14/2:/Table/{9-11},raft] 107  rejected lease request repl=(n3,s3):3 seq=2 start=1777114300.618502763,0 type=LeaseExpiration exp=1777114306.633994955,0 pro=1777114300.633994955,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777114300.618502763,0 type=LeaseExpiration exp=1777114306.633994955,0 pro=1777114300.633994955,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777114300.618502763,0 type=LeaseExpiration exp=1777114306.633994955,0 pro=1777114300.633994955,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777114300.618502763,0 type=LeaseExpiration exp=1777114306.633994955,0 pro=1777114300.633994955,0 acq=Request: ‹proposed under invalid lease›
I260425 10:51:45.704799 1127 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r15/3:/Table/1{1-2},raft] 108  rejected lease request repl=(n2,s2):3 seq=2 start=1777114305.619836736,0 type=LeaseExpiration exp=1777114311.636003113,0 pro=1777114305.636003113,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777114305.619836736,0 type=LeaseExpiration exp=1777114311.636003113,0 pro=1777114305.636003113,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777114305.619836736,0 type=LeaseExpiration exp=1777114311.636003113,0 pro=1777114305.636003113,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777114305.619836736,0 type=LeaseExpiration exp=1777114311.636003113,0 pro=1777114305.636003113,0 acq=Request: ‹proposed under invalid lease›
I260425 10:51:46.702989 1010 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r80/3:/Table/7{7-8},raft] 109  rejected lease request repl=(n2,s2):3 seq=2 start=1777114306.620939699,0 type=LeaseExpiration exp=1777114312.638683214,0 pro=1777114306.638683214,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777114306.620939699,0 type=LeaseExpiration exp=1777114312.638683214,0 pro=1777114306.638683214,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777114306.620939699,0 type=LeaseExpiration exp=1777114312.638683214,0 pro=1777114306.638683214,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777114306.620939699,0 type=LeaseExpiration exp=1777114312.638683214,0 pro=1777114306.638683214,0 acq=Request: ‹proposed under invalid lease›
I260425 10:51:50.704620 1132 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r63/2:/Table/6{0-1},raft] 110  rejected lease request repl=(n3,s3):3 seq=2 start=1777114310.622136194,0 type=LeaseExpiration exp=1777114316.641090698,0 pro=1777114310.641090698,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777114310.622136194,0 type=LeaseExpiration exp=1777114316.641090698,0 pro=1777114310.641090698,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777114310.622136194,0 type=LeaseExpiration exp=1777114316.641090698,0 pro=1777114310.641090698,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777114310.622136194,0 type=LeaseExpiration exp=1777114316.641090698,0 pro=1777114310.641090698,0 acq=Request: ‹proposed under invalid lease›
I260425 10:51:56.696581 1107 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r21/2:/Table/1{7-8},raft] 111  rejected lease request repl=(n2,s2):2 seq=2 start=1777114316.624988246,0 type=LeaseExpiration exp=1777114322.639470914,0 pro=1777114316.639470914,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777114316.624988246,0 type=LeaseExpiration exp=1777114322.639470914,0 pro=1777114316.639470914,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777114316.624988246,0 type=LeaseExpiration exp=1777114322.639470914,0 pro=1777114316.639470914,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777114316.624988246,0 type=LeaseExpiration exp=1777114322.639470914,0 pro=1777114316.639470914,0 acq=Request: ‹proposed under invalid lease›
I260425 10:51:59.742429 1118 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r6/2:/{System‹tse›-Table/0},raft] 112  rejected lease request repl=(n3,s3):3 seq=2 start=1777114319.647856484,0 type=LeaseExpiration exp=1777114325.665286785,0 pro=1777114319.665286785,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777114319.647856484,0 type=LeaseExpiration exp=1777114325.665286785,0 pro=1777114319.665286785,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777114319.647856484,0 type=LeaseExpiration exp=1777114325.665286785,0 pro=1777114319.665286785,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777114319.647856484,0 type=LeaseExpiration exp=1777114325.665286785,0 pro=1777114319.665286785,0 acq=Request: ‹proposed under invalid lease›
I260425 10:52:01.710554 1098 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r69/3:/Table/6{6-7},raft] 113  rejected lease request repl=(n3,s3):2 seq=2 start=1777114321.628759999,0 type=LeaseExpiration exp=1777114327.639470790,0 pro=1777114321.639470790,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777114321.628759999,0 type=LeaseExpiration exp=1777114327.639470790,0 pro=1777114321.639470790,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777114321.628759999,0 type=LeaseExpiration exp=1777114327.639470790,0 pro=1777114321.639470790,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777114321.628759999,0 type=LeaseExpiration exp=1777114327.639470790,0 pro=1777114321.639470790,0 acq=Request: ‹proposed under invalid lease›
I260425 10:52:05.714553 1128 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r7/2:/Table/{0-3},raft] 114  rejected lease request repl=(n3,s3):3 seq=2 start=1777114325.631561444,0 type=LeaseExpiration exp=1777114331.650627734,0 pro=1777114325.650627734,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777114325.631561444,0 type=LeaseExpiration exp=1777114331.650627734,0 pro=1777114325.650627734,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777114325.631561444,0 type=LeaseExpiration exp=1777114331.650627734,0 pro=1777114325.650627734,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777114325.631561444,0 type=LeaseExpiration exp=1777114331.650627734,0 pro=1777114325.650627734,0 acq=Request: ‹proposed under invalid lease›
I260425 10:52:07.705128 1025 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r33/2:/{Table/29-NamespaceTab…},raft] 115  rejected lease request repl=(n2,s2):2 seq=2 start=1777114327.632632453,0 type=LeaseExpiration exp=1777114333.644428700,0 pro=1777114327.644428700,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777114327.632632453,0 type=LeaseExpiration exp=1777114333.644428700,0 pro=1777114327.644428700,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777114327.632632453,0 type=LeaseExpiration exp=1777114333.644428700,0 pro=1777114327.644428700,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777114327.632632453,0 type=LeaseExpiration exp=1777114333.644428700,0 pro=1777114327.644428700,0 acq=Request: ‹proposed under invalid lease›
I260425 10:52:14.721556 1028 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r82/2:/Table/{79-80},raft] 116  rejected lease request repl=(n3,s3):3 seq=2 start=1777114334.633905193,0 type=LeaseExpiration exp=1777114340.654734058,0 pro=1777114334.654734058,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777114334.633905193,0 type=LeaseExpiration exp=1777114340.654734058,0 pro=1777114334.654734058,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777114334.633905193,0 type=LeaseExpiration exp=1777114340.654734058,0 pro=1777114334.654734058,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777114334.633905193,0 type=LeaseExpiration exp=1777114340.654734058,0 pro=1777114334.654734058,0 acq=Request: ‹proposed under invalid lease›
I260425 10:52:15.719364 998 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r40/2:/Table/3{6-7},raft] 117  rejected lease request repl=(n3,s3):3 seq=2 start=1777114335.634235908,0 type=LeaseExpiration exp=1777114341.653520660,0 pro=1777114335.653520660,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777114335.634235908,0 type=LeaseExpiration exp=1777114341.653520660,0 pro=1777114335.653520660,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777114335.634235908,0 type=LeaseExpiration exp=1777114341.653520660,0 pro=1777114335.653520660,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777114335.634235908,0 type=LeaseExpiration exp=1777114341.653520660,0 pro=1777114335.653520660,0 acq=Request: ‹proposed under invalid lease›
I260425 10:52:19.682080 1081 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r76/2:/Table/7{3-4},raft] 118  rejected lease request repl=(n3,s3):3 seq=2 start=1777114339.635011054,0 type=LeaseExpiration exp=1777114345.643189016,0 pro=1777114339.643189016,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777114339.635011054,0 type=LeaseExpiration exp=1777114345.643189016,0 pro=1777114339.643189016,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777114339.635011054,0 type=LeaseExpiration exp=1777114345.643189016,0 pro=1777114339.643189016,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777114339.635011054,0 type=LeaseExpiration exp=1777114345.643189016,0 pro=1777114339.643189016,0 acq=Request: ‹proposed under invalid lease›
I260425 10:52:22.726224 1083 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r44/3:/Table/4{0-1},raft] 119  rejected lease request repl=(n3,s3):2 seq=2 start=1777114342.636566423,0 type=LeaseExpiration exp=1777114348.655548187,0 pro=1777114342.655548187,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777114342.636566423,0 type=LeaseExpiration exp=1777114348.655548187,0 pro=1777114342.655548187,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777114342.636566423,0 type=LeaseExpiration exp=1777114348.655548187,0 pro=1777114342.655548187,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777114342.636566423,0 type=LeaseExpiration exp=1777114348.655548187,0 pro=1777114342.655548187,0 acq=Request: ‹proposed under invalid lease›
I260425 10:52:23.707340 1051 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r83/3:/Table/{80-106},raft] 120  rejected lease request repl=(n3,s3):2 seq=2 start=1777114343.637672717,0 type=LeaseExpiration exp=1777114349.650904824,0 pro=1777114343.650904824,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777114343.637672717,0 type=LeaseExpiration exp=1777114349.650904824,0 pro=1777114343.650904824,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777114343.637672717,0 type=LeaseExpiration exp=1777114349.650904824,0 pro=1777114343.650904824,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777114343.637672717,0 type=LeaseExpiration exp=1777114349.650904824,0 pro=1777114343.650904824,0 acq=Request: ‹proposed under invalid lease›
I260425 10:52:23.707970 1086 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r84/3:/Table/106{-/1/‹1106›…},raft] 121  rejected lease request repl=(n3,s3):2 seq=2 start=1777114343.427326054,0 type=LeaseExpiration exp=1777114349.658475299,0 pro=1777114343.658475299,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777114343.427326054,0 type=LeaseExpiration exp=1777114349.658475299,0 pro=1777114343.658475299,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777114343.427326054,0 type=LeaseExpiration exp=1777114349.658475299,0 pro=1777114343.658475299,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777114343.427326054,0 type=LeaseExpiration exp=1777114349.658475299,0 pro=1777114343.658475299,0 acq=Request: ‹proposed under invalid lease›
I260425 10:52:31.887265 1057 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r83/3:/Table/{80-106},raft] 122  rejected lease request repl=(n2,s2):3 seq=3 start=1777114351.851064527,0 type=LeaseExpiration exp=1777114357.861846648,0 pro=1777114351.861846648,0 acq=Request; current lease repl=(n2,s2):3 seq=3 start=1777114351.851064527,0 type=LeaseExpiration exp=1777114357.861846648,0 pro=1777114351.861846648,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=3 start=1777114351.851064527,0 type=LeaseExpiration exp=1777114357.861846648,0 pro=1777114351.861846648,0 acq=Request with repl=(n2,s2):3 seq=3 start=1777114351.851064527,0 type=LeaseExpiration exp=1777114357.861846648,0 pro=1777114351.861846648,0 acq=Request: ‹proposed under invalid lease›
I260425 10:53:07.214964 1001 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r104/3:/{Table/106/1/…-Max},raft] 123  rejected lease request repl=(n1,s1):1 seq=3 start=1777114387.026057817,0 type=LeaseExpiration exp=1777114393.179109442,0 pro=1777114387.179109442,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114387.026057817,0 type=LeaseExpiration exp=1777114393.179109442,0 pro=1777114387.179109442,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114387.026057817,0 type=LeaseExpiration exp=1777114393.179109442,0 pro=1777114387.179109442,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114387.026057817,0 type=LeaseExpiration exp=1777114393.179109442,0 pro=1777114387.179109442,0 acq=Request: ‹proposed under invalid lease›
I260425 10:53:14.932104 1137 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r95/3:/Table/106/1/{‹-1710›…-‹11068›…},raft] 124  rejected lease request repl=(n1,s1):1 seq=3 start=1777114394.776737330,0 type=LeaseExpiration exp=1777114400.902333342,0 pro=1777114394.902333342,0 acq=Request; current lease repl=(n1,s1):1 seq=3 start=1777114394.776737330,0 type=LeaseExpiration exp=1777114400.902333342,0 pro=1777114394.902333342,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=3 start=1777114394.776737330,0 type=LeaseExpiration exp=1777114400.902333342,0 pro=1777114394.902333342,0 acq=Request with repl=(n1,s1):1 seq=3 start=1777114394.776737330,0 type=LeaseExpiration exp=1777114400.902333342,0 pro=1777114394.902333342,0 acq=Request: ‹proposed under invalid lease›
I260425 10:54:03.845718 1138 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r95/3:/Table/106/1/{‹-1710›…-‹11068›…},raft] 125  rejected lease request repl=(n3,s3):2 seq=4 start=1777114443.542741797,0 type=LeaseExpiration exp=1777114449.820870951,0 pro=1777114443.820870951,0 acq=Request; current lease repl=(n3,s3):2 seq=4 start=1777114443.542741797,0 type=LeaseExpiration exp=1777114449.820870951,0 pro=1777114443.820870951,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=4 start=1777114443.542741797,0 type=LeaseExpiration exp=1777114449.820870951,0 pro=1777114443.820870951,0 acq=Request with repl=(n3,s3):2 seq=4 start=1777114443.542741797,0 type=LeaseExpiration exp=1777114449.820870951,0 pro=1777114443.820870951,0 acq=Request: ‹proposed under invalid lease›
I260425 10:54:04.077601 1118 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r94/3:/Table/106/1/‹-›{‹42583›…-‹17101›…},raft] 126  rejected lease request repl=(n2,s2):3 seq=4 start=1777114443.809849306,0 type=LeaseExpiration exp=1777114450.046005857,0 pro=1777114444.046005857,0 acq=Request; current lease repl=(n2,s2):3 seq=4 start=1777114443.809849306,0 type=LeaseExpiration exp=1777114450.046005857,0 pro=1777114444.046005857,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=4 start=1777114443.809849306,0 type=LeaseExpiration exp=1777114450.046005857,0 pro=1777114444.046005857,0 acq=Request with repl=(n2,s2):3 seq=4 start=1777114443.809849306,0 type=LeaseExpiration exp=1777114450.046005857,0 pro=1777114444.046005857,0 acq=Request: ‹proposed under invalid lease›
I260425 10:57:55.717020 62404 15@kv/kvserver/rangefeed/unbuffered_registration.go:305 ⋮ [T1,Vsystem,n2,s2,r53/2:/Table/5{0-4},rangefeed] 127  no non-empty checkpoint found in 1 event(s) before transitioning to buffered sender
I260425 10:59:25.795556 75885 15@kv/kvserver/rangefeed/unbuffered_registration.go:305 ⋮ [T1,Vsystem,n2,s2,r76/2:/Table/{73-106},rangefeed] 128  no non-empty checkpoint found in 1 event(s) before transitioning to buffered sender
I260425 11:01:21.039083 1146 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r87/3:/Table/106/1/{‹-4842›…-‹11068›…},raft] 129  slow non-blocking raft commit: commit-wait 219.353437ms sem 300ns
I260425 11:01:21.039149 1144 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r85/3:/Table/106/1/{‹11068›…-‹30074›…},raft] 130  slow non-blocking raft commit: commit-wait 173.852236ms sem 342ns
I260425 11:01:21.040211 1143 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r104/3:/Table/106/1/{‹49575›…-‹71176›…},raft] 131  slow non-blocking raft commit: commit-wait 220.825218ms sem 260ns
I260425 11:10:22.312256 1095 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r5/3:/System{/tsd-‹tse›},raft] 132  raft ready handling: 0.50s [append=0.00s, apply=0.50s, sync=0.00s, other=0.00s], wrote [append-batch=54 B, apply=540 KiB (1), apply-write-bytes=540 KiB] pebble stats: [commit-wait 132ns sem 294ns]; node might be overloaded
I260425 11:10:22.312309 1013 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r105/3:/Table/106/1/{‹30074›…-‹49575›…},raft] 133  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 2.268534ms sem 160ns]; node might be overloaded
I260425 11:10:22.312256 1076 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r84/3:/Table/106{-/1/‹-672›…},raft] 134  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=650 B, append-ent=532 B (2), ] pebble stats: [commit-wait 2.214115ms sem 114ns]; node might be overloaded
I260425 11:10:22.312340 1112 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r94/3:/Table/106/1/‹-›{‹42583›…-‹17101›…},raft] 135  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=337 B, append-ent=272 B (1), ] pebble stats: [commit-wait 2.301953ms sem 215ns]; node might be overloaded
I260425 11:10:22.312372 1130 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r95/3:/Table/106/1/‹-›{‹17101›…-‹48422›…},raft] 136  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=1006 B, append-ent=795 B (3), apply=6.2 KiB (24), apply-write-bytes=4.1 KiB] pebble stats: [commit-wait 2.26135ms sem 250ns]; node might be overloaded
I260425 11:10:22.312378 1002 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r96/3:/Table/106/1/‹-›{‹67292›…-‹42583›…},raft] 137  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=656 B, append-ent=538 B (2), ] pebble stats: [commit-wait 2.323714ms sem 86ns]; node might be overloaded
I260425 11:10:22.312389 1011 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/3:/Table/106/1/{‹49575›…-‹71176›…},raft] 138  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=532 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 2.322368ms sem 93ns]; node might be overloaded
I260425 11:10:22.312392 1115 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r86/3:/{Table/106/1/…-Max},raft] 139  raft ready handling: 0.50s [append=0.00s, apply=0.00s, sync=0.50s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=10 KiB (40), apply-write-bytes=6.8 KiB] pebble stats: [commit-wait 2.244256ms sem 114ns]; node might be overloaded
I260425 11:10:22.312508 1101 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r85/3:/Table/106/1/{‹11068›…-‹30074›…},raft] 140  raft ready handling: 0.50s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=79 B (1)] pebble stats: [commit-wait 2.340513ms sem 119ns]; node might be overloaded
